ID,Target
ID_WsBmCDEP,0.31909823
ID_WsFTjiwH,0.3112626
ID_WsMymJsY,0.3102541
ID_WslTfizr,0.30931607
ID_WtjJTCQO,0.30889812
ID_WtyiRZQL,0.34653974
ID_WuHagkhc,0.6158333
ID_WuMYacmj,0.30852133
ID_WuVuWWVa,0.57661
ID_WuZwMsCt,0.6162686
ID_WucXDHKz,0.5518655
ID_WukKjSSY,0.3279901
ID_WvEofvvW,0.32869396
ID_WviqeSmU,0.30759808
ID_WwiEUDVH,0.5357615
ID_WwzLNHNy,0.31993997
ID_WxTjGJDO,0.33084324
ID_WxrCbAAT,0.49012285
ID_WxriQJAS,0.44655088
ID_WyLmwhKz,0.31051537
ID_WyYXWVEC,0.52090234
ID_WyrvTZfw,0.33906075
ID_WyukcLjX,0.3037514
ID_WzIuvxFF,0.4883492
ID_WzRLaMeW,0.29714555
ID_WzUGvzlB,0.3833268
ID_WzggyvNL,0.49744645
ID_WzinZqpm,0.29869857
ID_XBrmoXOS,0.37220544
ID_XCIqnpio,0.30597115
ID_XCMywNEp,0.45885515
ID_XCauOObx,0.26601532
ID_XDIKGooH,0.5817066
ID_XDNnneWo,0.35638037
ID_XDicmYsV,0.30732027
ID_XEJsQiqg,0.22905825
ID_XEyaZGlv,0.2619044
ID_XFBfxppX,0.31768265
ID_XFYfsDJt,0.3137708
ID_XGGpKuTO,0.6271185
ID_XGOaEkKf,0.32492554
ID_XGisWpNf,0.32042503
ID_XGlwaRBc,0.35721588
ID_XGqVtPJp,0.2975613
ID_XGvWQXuu,0.26966414
ID_XHdmvhzq,0.5681344
ID_XHgPniBQ,0.535432
ID_XICEIyhn,0.32637292
ID_XImIIBOG,0.309134
ID_XJDXPzwp,0.3096109
ID_XJpepDuy,0.41539887
ID_XKenvwoz,0.3364104
ID_XKkDKXyI,0.30731484
ID_XKovUrMN,0.36756113
ID_XLJPcnLc,0.3030326
ID_XLUdQCIx,0.6109948
ID_XLVyUMOO,0.41471055
ID_XLqzITJi,0.28682402
ID_XMCYEkWD,0.30363235
ID_XMEAtOPG,0.4659402
ID_XMSwHOaS,0.43476295
ID_XNWqAxax,0.3481225
ID_XNklmQQR,0.3068306
ID_XOKRIbeP,0.3065782
ID_XOKojrBd,0.3301887
ID_XOLfuusE,0.3508148
ID_XOUGJBFY,0.47902754
ID_XOyNxviP,0.34034005
ID_XQUGTPJA,0.29872814
ID_XRGfgIoI,0.62088245
ID_XRHSNmLp,0.61558
ID_XRNreoFP,0.60985065
ID_XRxNfyFH,0.31380266
ID_XSdvCFpE,0.34434512
ID_XTUTCSSe,0.22805485
ID_XTyiQdFB,0.33671865
ID_XUMYnQOm,0.4717347
ID_XUmNFzkS,0.32975906
ID_XVmEctlb,0.60416645
ID_XWIOiHqr,0.5426804
ID_XWIwLUlc,0.30568162
ID_XWLHizoA,0.35618678
ID_XWwrtbme,0.4444127
ID_XXfvSJPM,0.5672975
ID_XXoLfyXD,0.35517135
ID_XXouXuRs,0.28369865
ID_XYLaZMDQ,0.5469297
ID_XYgxQwvY,0.61251026
ID_XYtSLoeZ,0.49848604
ID_XYzmcNHp,0.22791542
ID_XZIrNtzT,0.62158155
ID_XZpISjzv,0.34143183
ID_XZqLBcTa,0.31038606
ID_XZznwsIV,0.36012998
ID_XaGMABhm,0.26771906
ID_XaUWZZsl,0.31234562
ID_XavVHWXa,0.3073368
ID_XbAGZbNt,0.34294018
ID_XbJQYjqK,0.30895233
ID_XbmDHVkw,0.22902603
ID_XbuAMIaZ,0.357864
ID_XcDTpFXj,0.34471878
ID_XcLzhOOz,0.31745747
ID_XcedSRrI,0.30547866
ID_XdPiUsOw,0.30807355
ID_XdTpuYjO,0.30842143
ID_XedIhxBK,0.52397317
ID_XegviNIO,0.3180426
ID_XeiXsIvH,0.341534
ID_XfDdvPgs,0.50130624
ID_XfTWBSCO,0.33799666
ID_XfrWZMmz,0.45327112
ID_XgYAVgzx,0.3069122
ID_XgZPmhra,0.3043765
ID_XgmOTUUG,0.59663314
ID_XgmqjhBz,0.31131172
ID_XhGXnaQV,0.52644956
ID_XhbLxhSL,0.3710025
ID_XhyQuoKO,0.32731768
ID_XiAoNpZv,0.2985457
ID_XiETFcLX,0.32582217
ID_XiUMZTzZ,0.590262
ID_XipeHeFV,0.6225795
ID_XjwlqHij,0.559581
ID_XjzGpHiR,0.43593973
ID_XkwrxfqZ,0.5759608
ID_XkysdNKl,0.27041444
ID_XlPtVtTP,0.62092626
ID_XlVPAsAF,0.35667
ID_XlvQIcxo,0.29637465
ID_XmJjKBxb,0.50819856
ID_XmOBIWXM,0.2984345
ID_XmkMQJmf,0.58519536
ID_XmxhxfYT,0.28648067
ID_XnIpypfF,0.5410018
ID_XnJkJuoi,0.49248698
ID_XoGWFcfI,0.31169
ID_XoKVZCHS,0.29017815
ID_XodzCXFk,0.43029585
ID_XokZZPct,0.30351567
ID_XpRHDqsB,0.31178716
ID_XpndeWpZ,0.56407696
ID_XqLexnzc,0.49998027
ID_XqrfWZMH,0.4791505
ID_XrYHCumk,0.34148493
ID_XrolduhS,0.612271
ID_XrrWmFQB,0.415126
ID_XrvSACxA,0.52508914
ID_XsvbFVPe,0.429192
ID_XtbolVMU,0.30840328
ID_XuKOmgVA,0.3086335
ID_XusXOIod,0.4789378
ID_XwMJyjLo,0.30039912
ID_XwnUQGGl,0.33877188
ID_XwzKgjws,0.30274186
ID_XxfeBtBP,0.33430898
ID_XyEAeIDY,0.3088494
ID_XyIkOUEs,0.309397
ID_XydddwRf,0.46122673
ID_XzRNvPcs,0.4491391
ID_YBdDjeLn,0.39594296
ID_YBtSKaNX,0.34815344
ID_YBuMhQan,0.621963
ID_YDBpqLHB,0.6162686
ID_YDOfnvEP,0.30735675
ID_YDaHiRTA,0.44262534
ID_YDktqirU,0.2980037
ID_YDslELzF,0.22916546
ID_YFGkLVJJ,0.35536388
ID_YFRrMdjc,0.34663293
ID_YGxVigmJ,0.30831373
ID_YIJrtJtK,0.3180445
ID_YIeDMJNx,0.34370974
ID_YIyjblBR,0.5490314
ID_YJSReKdD,0.22902603
ID_YKZKYaVM,0.30744523
ID_YLZdwtba,0.35687435
ID_YLfimkpj,0.44720498
ID_YLkoYvje,0.3023456
ID_YLqOCEDA,0.42625472
ID_YMMGNPKM,0.29286215
ID_YMjGshpp,0.45407358
ID_YNWhphop,0.34848514
ID_YNWmVISD,0.31994286
ID_YNzemHlG,0.30876717
ID_YOHkImBb,0.5553503
ID_YOfEyzQt,0.3644735
ID_YPGKxLOO,0.32990965
ID_YPYiNAzr,0.30732217
ID_YPZnXWtP,0.31015396
ID_YPaMvvPv,0.31245056
ID_YPlOSySB,0.30372673
ID_YPlQarKV,0.3095078
ID_YPqEXohC,0.31012842
ID_YQLUtmRp,0.26325598
ID_YRQqlzij,0.51815844
ID_YRTtskfw,0.33689055
ID_YRjNDFxW,0.4254867
ID_YRySCwCQ,0.3108782
ID_YSRgkPgU,0.521392
ID_YSiTRlPY,0.5841545
ID_YTJBMQLy,0.30104247
ID_YTXJKRNP,0.35490006
ID_YTkqVGvZ,0.3123731
ID_YUAcUfPx,0.59203935
ID_YUIwXjfU,0.31533214
ID_YUocyoqW,0.31077313
ID_YVUUoXNY,0.51557016
ID_YViiReCM,0.57762957
ID_YWDDLtIx,0.4461064
ID_YWaxvnXI,0.29944083
ID_YWjBWjsf,0.2870935
ID_YWvvEXHR,0.2780605
ID_YXHYroyK,0.3365611
ID_YXNDjMaQ,0.5711684
ID_YXayNgUc,0.30778152
ID_YXwSDYyS,0.32295206
ID_YYeGBnkl,0.35116297
ID_YYeQJizc,0.6322254
ID_YYicwLRY,0.3237843
ID_YYtJZHbW,0.30689865
ID_YaJaUAEN,0.31350127
ID_YaZuVmLt,0.34988645
ID_YapRvMtZ,0.29170686
ID_YcEUfhQo,0.40218857
ID_YcEhiPqy,0.3507872
ID_YcFkovsy,0.3103913
ID_YcgFWvRY,0.22905825
ID_YcrBDZUu,0.62641776
ID_YdHDWoRS,0.5658815
ID_YdcxmbOL,0.26514405
ID_Ydmbddzj,0.3044076
ID_YeHUBaee,0.56748384
ID_YeKRMLlq,0.35361356
ID_YeoSuiYt,0.33931413
ID_YfHheuyt,0.59916717
ID_YfLzQylx,0.33868122
ID_YfULuosw,0.3234629
ID_YfuEXbyR,0.3046951
ID_YfvnQohD,0.42109066
ID_YhBDdtmM,0.34283563
ID_YhSMgoxZ,0.59195143
ID_YiUfSYUc,0.29170686
ID_YimaAwKN,0.43521023
ID_YimbpEvR,0.6322254
ID_YjBOuaKb,0.5969948
ID_YjYkiXhc,0.31795126
ID_YjdCxvjE,0.36782825
ID_YjuVUwZA,0.33357403
ID_YlRNAlIN,0.36677358
ID_YmNzNUJv,0.5245158
ID_YmbPWJvd,0.5732485
ID_YmwOucga,0.57988495
ID_YnDcWBvs,0.30970272
ID_YnxGWkRK,0.5848643
ID_YoPJcAqv,0.34277534
ID_YoVRmEJV,0.5107884
ID_YohdMZtz,0.30791408
ID_YohwGsEx,0.5741095
ID_YokGUcbW,0.39986
ID_YpEjPssx,0.31032383
ID_YpkNJnso,0.40859967
ID_YpkObNuo,0.3731973
ID_YpmNnLzS,0.4849287
ID_YqHZXzlO,0.3072594
ID_YqVocDoZ,0.46326035
ID_YqdrOmjc,0.3098371
ID_YqxZAQYL,0.34184852
ID_YsTqPtcM,0.29750443
ID_YsjFkviB,0.5095046
ID_YtZrstdU,0.33076954
ID_YteZmuyn,0.3451731
ID_YtszQSEe,0.3297073
ID_YvtFDVfd,0.29489157
ID_YwAIcfUJ,0.5888303
ID_YweCFIun,0.38927117
ID_Ywehroby,0.5957209
ID_YwgPGdbw,0.4659402
ID_YxMYjsXC,0.40297642
ID_YyIrKewk,0.62230796
ID_YyVNJGfN,0.30549705
ID_YyolUFbu,0.4401034
ID_YyqaMBYq,0.30214497
ID_YzcXrdDT,0.35496768
ID_YzqWYnpg,0.38758162
ID_ZAehLqUa,0.3078358
ID_ZBCjWQdD,0.5682169
ID_ZBYmgjBv,0.31073162
ID_ZBilqERk,0.5975622
ID_ZCQaTvdG,0.32887912
ID_ZClhkiDw,0.30833796
ID_ZEMaaDBG,0.30063432
ID_ZEmUqJxa,0.30879197
ID_ZFGlWSbd,0.56748176
ID_ZGFAUDIx,0.30696547
ID_ZGtnYLHo,0.31427735
ID_ZGuwdGth,0.3012633
ID_ZIEdKvlK,0.35062304
ID_ZIIurype,0.33470812
ID_ZItptqkM,0.3745373
ID_ZJFPPRXa,0.3105344
ID_ZJLEuyTo,0.31004462
ID_ZJlbvNYy,0.30111477
ID_ZKKlcxmZ,0.306703
ID_ZKMYwWWn,0.56891614
ID_ZKmywIfE,0.30114016
ID_ZKvutecJ,0.35528377
ID_ZLVIacQt,0.35585338
ID_ZLgCKKgJ,0.33902305
ID_ZLpLeInK,0.3314335
ID_ZNOUNOAS,0.3145193
ID_ZNSJDTxK,0.36394697
ID_ZNebJStS,0.2983286
ID_ZNfvQpoE,0.31346288
ID_ZNoUExXv,0.3066048
ID_ZNtjJHsz,0.36694992
ID_ZNxPfaJi,0.5681913
ID_ZOJSRCZN,0.62402964
ID_ZOMPjXvU,0.6131197
ID_ZOkfcwfa,0.32782933
ID_ZOpUmJHx,0.30972278
ID_ZOyOQtWn,0.31150106
ID_ZPMSqqeH,0.34614155
ID_ZPjgQthh,0.6372362
ID_ZQVoCVKW,0.30936754
ID_ZQXTvYNG,0.31031463
ID_ZRbaGjfz,0.53775424
ID_ZRghpzUi,0.31188542
ID_ZRjSoPSo,0.53609365
ID_ZRriAyTj,0.51772934
ID_ZRzvfVgn,0.38613135
ID_ZSWboldh,0.2945007
ID_ZSfLYDbJ,0.3335392
ID_ZShGYvIq,0.3543247
ID_ZSmTlqRl,0.58684057
ID_ZTEVLoeQ,0.6417635
ID_ZTWTKTUp,0.22758684
ID_ZTbWEtbd,0.35151494
ID_ZTcPUIqU,0.5658757
ID_ZTsyVems,0.32032403
ID_ZTyrIprq,0.3062446
ID_ZUZvmEre,0.31613737
ID_ZUkwBPWQ,0.34356284
ID_ZVEjKjOy,0.2892644
ID_ZVijrkzz,0.38029253
ID_ZWKiUyZH,0.29242298
ID_ZWZhWJwW,0.43114105
ID_ZWhSSzAR,0.30761462
ID_ZWphsijs,0.2862517
ID_ZWyzhFWk,0.3082793
ID_ZXdXihsA,0.30050826
ID_ZXsJPvnk,0.43434143
ID_ZYDkMuNl,0.32091314
ID_ZYWdafSS,0.5018197
ID_ZYoHsiJz,0.3111131
ID_ZZnpHIRj,0.3675209
ID_ZZsUvMnk,0.5656955
ID_ZZxbGQLw,0.33192602
ID_ZauSDefH,0.36785468
ID_ZbDGWVlN,0.32664058
ID_ZbOIuyTO,0.2972592
ID_ZbTZHPba,0.644475
ID_ZcLXfQqc,0.43137917
ID_ZcdYGBXD,0.5647
ID_Zclpajkl,0.35770804
ID_ZdGkmccq,0.28060082
ID_ZdnpMkLS,0.2985287
ID_ZekEHbga,0.4235019
ID_ZeqAUuhU,0.4153929
ID_ZexQMROX,0.38258165
ID_ZftIJUAD,0.30908856
ID_ZhHbjRSy,0.34502584
ID_ZhhkaqBZ,0.2994263
ID_ZiFpVIfe,0.29511285
ID_ZiWfBNFH,0.30592737
ID_ZiqVUZCE,0.4890856
ID_ZjMpqOih,0.3811828
ID_ZjaUbUTG,0.26219305
ID_ZjqzJONv,0.30233875
ID_ZkCOklmS,0.41423866
ID_ZkQnBuHT,0.5693392
ID_ZkabNLQx,0.29059982
ID_ZkbdztNM,0.3585352
ID_ZknvWhJm,0.5715366
ID_ZkohdMxr,0.49974892
ID_ZkqzHSeg,0.30269143
ID_ZkxzQCUt,0.54468066
ID_ZluLowSp,0.29447547
ID_ZmIdRQYr,0.28420594
ID_ZmMwKFeO,0.57691216
ID_ZmiwiimD,0.30447164
ID_ZmjJzZYs,0.3628526
ID_ZnulczMU,0.4518903
ID_ZoVYdBQT,0.3309686
ID_ZoZvrKGq,0.30982038
ID_ZoiWqDKW,0.42437792
ID_ZoylhnNZ,0.30876717
ID_ZpmPTszB,0.34256813
ID_ZpstTzsj,0.39122844
ID_ZqCcrlvV,0.504224
ID_ZqgrFGNq,0.61138606
ID_ZqlmikjI,0.36463907
ID_ZrQKFvjp,0.39559373
ID_ZrTMrXVF,0.3534447
ID_ZsmQarvO,0.5180764
ID_ZsrOmTFv,0.574697
ID_ZsspPWUr,0.43701386
ID_ZtTVyBbH,0.30979532
ID_ZtcsLfRS,0.2977956
ID_ZtmXurIb,0.31091768
ID_ZtoXrFeW,0.46440986
ID_ZuPLqiQr,0.31046993
ID_ZuUuNYCP,0.44588488
ID_ZvYPRNfV,0.2884427
ID_ZvZZkhmO,0.29017815
ID_ZvwuhDSg,0.30657983
ID_ZwlUocKs,0.29926604
ID_ZxihWDTu,0.31112477
ID_ZxwXjfSZ,0.29046795
ID_ZyKgjtCg,0.47853664
ID_ZyOSAitl,0.5346238
ID_ZyvnyHIj,0.30057213
ID_ZzLvOtxi,0.3424505
ID_ZzZShJZR,0.35087776
ID_ZzyTuoZF,0.31803524
ID_aAJmmTOJ,0.34061795
ID_aANTeOUa,0.30876717
ID_aAYasniS,0.3309915
ID_aBArxNFz,0.3070758
ID_aBMdooJj,0.6309638
ID_aCQIMbul,0.33891305
ID_aCekdpZw,0.32254863
ID_aCgnsCHw,0.6283279
ID_aCtiHnVd,0.34576908
ID_aDCSCsFT,0.30846888
ID_aDHmySGO,0.41863313
ID_aDIcHEFu,0.56669074
ID_aDLnfeRE,0.26601532
ID_aDQZCnoz,0.2926428
ID_aDitwGGW,0.3431194
ID_aDqLwsQD,0.2702347
ID_aEKtItfv,0.31023255
ID_aEeITjXZ,0.44075763
ID_aFIClkMe,0.35278508
ID_aFKpkGVk,0.4881423
ID_aFWFFpRs,0.33775327
ID_aFtTtNic,0.308719
ID_aHOMvlle,0.5869055
ID_aHVXSuSp,0.5713243
ID_aHrNyicE,0.50273556
ID_aHtLIUYP,0.23145461
ID_aIgIqUul,0.3831224
ID_aJHqYRSF,0.30986023
ID_aKHUJIwE,0.51847124
ID_aKUuzXob,0.5718744
ID_aKXMilvw,0.3782292
ID_aKaMFhgI,0.3151876
ID_aKcUkosz,0.3551899
ID_aKgyylVh,0.61327535
ID_aKorHToH,0.5695682
ID_aLCizPyk,0.42182073
ID_aLJLOYAa,0.6477119
ID_aLWkolvY,0.30592385
ID_aMEasGra,0.54833007
ID_aMRWCmfQ,0.31012154
ID_aMShuNrE,0.3109054
ID_aMdXEYUT,0.29089797
ID_aMqVJvlm,0.34502232
ID_aNMqEZSI,0.56552285
ID_aNTseOkf,0.33085635
ID_aNmOdFnq,0.46525976
ID_aNnJAxAv,0.22905825
ID_aOXyGynK,0.2628926
ID_aOpknvZR,0.30776796
ID_aOtRPTWG,0.29664934
ID_aPctjnGn,0.30843574
ID_aQTBTcNA,0.27558067
ID_aQowcsSM,0.42578647
ID_aRGqkGNs,0.29419753
ID_aRHJuYIj,0.33809745
ID_aRJrUmtL,0.28361553
ID_aRKSomVy,0.34995502
ID_aRVwiuPn,0.51557016
ID_aRbpsLSa,0.34167957
ID_aSBWLaGl,0.46086457
ID_aSOSEyaz,0.31012154
ID_aSZBnRmp,0.33318937
ID_aSfybciD,0.2900113
ID_aShzwbgS,0.574822
ID_aSqaSVGI,0.354532
ID_aUDgTfay,0.28060082
ID_aUyNBjbI,0.37070036
ID_aVfghVUZ,0.5200259
ID_aVkVpBNA,0.5084829
ID_aVqCJRNr,0.52981573
ID_aWFFgoKa,0.586118
ID_aWMyHYTt,0.30294487
ID_aWsyyrWK,0.5371392
ID_aXLJqkvX,0.311002
ID_aXSjGgcU,0.32368565
ID_aXWiLpuH,0.3016375
ID_aXpQqXBA,0.34366006
ID_aZXHfEjn,0.63446575
ID_aZbGHjHK,0.3288263
ID_aZompwoQ,0.56395245
ID_aavOwwSJ,0.5408175
ID_acgWVQFh,0.51583713
ID_aczVITMO,0.576454
ID_adyZvYIz,0.30796492
ID_afvampDh,0.39809623
ID_agiJPAtN,0.6260389
ID_agxobDbE,0.35440448
ID_ahQerJnc,0.58752793
ID_ahlXvHJj,0.32565036
ID_ahziitLF,0.36051357
ID_aiAQbVkc,0.37927693
ID_aioJXBOG,0.5881609
ID_ajbqOKTo,0.48771667
ID_ajjtcAti,0.3032832
ID_akTsTbvD,0.5176455
ID_akxpwfDS,0.30399576
ID_akyqMkfd,0.30581376
ID_amGexPbe,0.39149678
ID_amoRNEyr,0.5419177
ID_anLJCUck,0.47987825
ID_anijuUTw,0.31198806
ID_anjPhljo,0.57345945
ID_anuvZCwQ,0.30615643
ID_anuxKfrz,0.30889416
ID_aoEVJRwj,0.55282015
ID_aocsOhko,0.31239235
ID_apSEDaFa,0.62230796
ID_apZcqDgm,0.43902692
ID_apjZnrjL,0.3060703
ID_aqESzDrT,0.3332582
ID_aqKvGiFK,0.3104015
ID_aqhMwwXM,0.46205792
ID_aqjvSJgF,0.366446
ID_aqkxRSgy,0.47978416
ID_arcPvabJ,0.3733464
ID_asELQXYD,0.30331823
ID_asjNWCjM,0.31358516
ID_atIqbSaV,0.64261305
ID_atUssAzY,0.28620285
ID_aucATOwk,0.30978087
ID_ausRKyWS,0.2953227
ID_avBPTrxJ,0.38063154
ID_avmeeUJZ,0.41394374
ID_awdTPmqU,0.31370106
ID_awdcQhIT,0.46861902
ID_ayBNKlvW,0.28436783
ID_ayISYHSu,0.30592975
ID_ayjUZAza,0.30187944
ID_azXMXFic,0.3269419
ID_azYiRVIu,0.6330552
ID_azhCEJRL,0.5664012
ID_bBSFpWUG,0.3265564
ID_bBxTFchj,0.30976284
ID_bCFDwIBe,0.58921516
ID_bCukpvhZ,0.55171
ID_bDAmapvi,0.50808835
ID_bELMlPFO,0.23174685
ID_bEcrjJPG,0.32549363
ID_bEqZluKC,0.42862803
ID_bEtPMMHw,0.32241598
ID_bFekMCvN,0.46723107
ID_bGMclivT,0.5714808
ID_bGQIiItJ,0.55558556
ID_bGqumOlo,0.30506685
ID_bHClDIlv,0.3111131
ID_bHhxtrSO,0.5106124
ID_bHppkPeJ,0.27742815
ID_bHzZmtUe,0.5658893
ID_bITPDRbE,0.33899817
ID_bJeUxpmu,0.4917399
ID_bJvJcmhO,0.28478003
ID_bKCpCqNR,0.33182448
ID_bKgiqWMQ,0.38767645
ID_bKjiiveX,0.33420405
ID_bLUrAqsu,0.43607754
ID_bLcYSHfI,0.58230895
ID_bLsOmsbb,0.28385976
ID_bMjmHamh,0.5682009
ID_bMzfxIeK,0.3434602
ID_bNcmxUON,0.30752057
ID_bNknsNZY,0.33184144
ID_bORyFuSt,0.3406735
ID_bOTWfMCN,0.33272123
ID_bOyULWFP,0.30721134
ID_bPJBTmeA,0.38121128
ID_bPrxzOvc,0.57777584
ID_bQCqSfKs,0.5913765
ID_bRGmDTXi,0.28682995
ID_bRdOeKrP,0.61919636
ID_bRgSEWHS,0.29995432
ID_bRofGxEE,0.3107108
ID_bSTAsitX,0.54768014
ID_bSWYxyYz,0.597876
ID_bSfJNdOA,0.30347088
ID_bShuUTwt,0.51319826
ID_bSpfcURK,0.3336352
ID_bTFkewqv,0.31593406
ID_bTHOUtFZ,0.30685467
ID_bTHdXGgg,0.31148538
ID_bTlvBRkG,0.48188552
ID_bUayCqhO,0.31013158
ID_bVrKtoeM,0.37950945
ID_bWOerRnI,0.4855871
ID_bXtzPeov,0.44534308
ID_bYHbRLQm,0.41629958
ID_bYffbNXM,0.35400763
ID_bYkUdCWt,0.44301584
ID_bYkvPDjk,0.51398265
ID_bYmLmMjC,0.574822
ID_bZRuByrz,0.43633288
ID_bZcXIaur,0.37120754
ID_bZnISbkA,0.3025277
ID_bZvsjArw,0.6175781
ID_bZxnKTGh,0.30634442
ID_batunukg,0.30840328
ID_bbUUbkNL,0.5094024
ID_bcRwHTvp,0.3104902
ID_bcakdkkP,0.414028
ID_bcuRSWkf,0.3089596
ID_bdNZKQyT,0.46756306
ID_bdvOsocD,0.2844297
ID_beIVVzRW,0.31141034
ID_beWRHjim,0.30825466
ID_bfHVszaf,0.5159269
ID_bfMBNXaL,0.49049318
ID_bfdmGMWr,0.43277276
ID_bfenbovk,0.4749265
ID_bffXYjbM,0.27228484
ID_bfhuBVvm,0.52647734
ID_bftCRVdk,0.44159913
ID_bgRqYPLQ,0.57212555
ID_bgSGqaKk,0.58173865
ID_bgXajKAD,0.58999574
ID_bgmEyCmF,0.32687718
ID_bgmNwwvC,0.6164542
ID_bgvSrkyS,0.5671225
ID_biYUcGor,0.30600387
ID_bigPxoVl,0.34360722
ID_bjLFobhI,0.2862162
ID_bjOncMlj,0.44552073
ID_bjcmWKAw,0.4667068
ID_bjkQOSTh,0.22924662
ID_bkTirpAp,0.34640536
ID_blSJgeWF,0.355933
ID_bmDaSdDz,0.56818545
ID_bmsjqpWG,0.38140744
ID_bnAkriTM,0.3107108
ID_bnLYmrmQ,0.44774625
ID_bnrGXppR,0.301231
ID_boRcxrpB,0.43153706
ID_boYEfjLE,0.4025612
ID_boteYfys,0.55440396
ID_bowZmYwn,0.3269419
ID_bpSBqIVx,0.5778905
ID_bpwZDiTK,0.39002165
ID_bqXUFmDs,0.33580747
ID_bqwSXFYf,0.39775094
ID_brKdKQHc,0.2715934
ID_brhaoczE,0.29220116
ID_bsCJfCEH,0.4660691
ID_bsRudjYX,0.34453788
ID_bskYRTRx,0.28227583
ID_btgHyZXo,0.27836066
ID_btjONAmb,0.30666637
ID_btqAbJaf,0.31723487
ID_btsXSXmE,0.5490397
ID_buNREMut,0.6359475
ID_bunWsJLD,0.3107407
ID_bvHmQKii,0.30924565
ID_bvttrPjJ,0.4387654
ID_bxGvEYEZ,0.27653936
ID_bxKWmSjO,0.3065652
ID_bxUHSUqy,0.57480216
ID_bzHmcvKv,0.34084693
ID_bzXluqcb,0.295835
ID_bzZiCHSd,0.2741855
ID_cAnjRYRD,0.30850562
ID_cCDTNmWC,0.29732177
ID_cEDjiXtS,0.54655933
ID_cEIlUUcA,0.3339632
ID_cENTASPX,0.30410776
ID_cEStTZLV,0.30685467
ID_cEabCink,0.28308898
ID_cFKmYDOs,0.3110662
ID_cFnuazov,0.32692146
ID_cGtGSbsk,0.3120505
ID_cGvvYRdn,0.4265763
ID_cHJFkFZZ,0.30885696
ID_cHZOLetD,0.5047335
ID_cHyXOGzb,0.32433036
ID_cIkrKwUB,0.54942703
ID_cImHRbHk,0.587214
ID_cIrvuCMN,0.316947
ID_cIydtcQh,0.30275008
ID_cJDCYCcn,0.30551708
ID_cJIsjnVd,0.5744484
ID_cJRBfYgR,0.44513938
ID_cJgMYPIv,0.3108085
ID_cJnsSnCW,0.60755813
ID_cKTwiSam,0.6151467
ID_cLIetIis,0.31502476
ID_cLKBcvkY,0.2802128
ID_cLYneWAx,0.31256953
ID_cLaslKDE,0.52868533
ID_cLpnAJFK,0.30158705
ID_cMCDZmMb,0.4798671
ID_cMCyVbLw,0.43773052
ID_cMMMTyHb,0.35369927
ID_cMSimaiC,0.60971457
ID_cNBHwCsd,0.2698255
ID_cNexZpEf,0.41174275
ID_cNhZvRvB,0.26370835
ID_cNnqcjAl,0.29637614
ID_cNqBYzsi,0.29244033
ID_cOTLefqd,0.615
ID_cOpHGvau,0.34339073
ID_cPJFpMoZ,0.3072412
ID_cQTNrien,0.3060703
ID_cQWZJHEo,0.30634442
ID_cQfDDTFo,0.30931583
ID_cRFyrnQE,0.50819856
ID_cRieAMem,0.4961423
ID_cRkaFJlw,0.30161604
ID_cSXVvXtL,0.37667745
ID_cScFCZSD,0.5705003
ID_cTGkskIo,0.33611104
ID_cTSgKeoa,0.3138338
ID_cTcagRjT,0.22755462
ID_cThEYHzQ,0.39512873
ID_cURLcuxf,0.40171757
ID_cUsTdtnq,0.32118326
ID_cVxFHixx,0.3696153
ID_cWLDuVxi,0.33761114
ID_cWLGSnER,0.289986
ID_cWNpBZEa,0.3544752
ID_cWNtxjNS,0.34372336
ID_cWZgBvxv,0.34072554
ID_cXFTqNPb,0.31928417
ID_cXVfCsSY,0.3081187
ID_cXYNZXkm,0.59669864
ID_cYBMTUts,0.431639
ID_cYJwNCFV,0.45024547
ID_cYNyrACB,0.29944864
ID_cYjZbGEi,0.27922124
ID_cYvwKgxP,0.30894193
ID_cYxhNEwf,0.31056833
ID_cYzeYLcf,0.6309638
ID_cZPVdbHw,0.3102622
ID_cZSofjnN,0.33922789
ID_cZUhwoHh,0.35585704
ID_caYVFSbB,0.4598511
ID_caxcNfhS,0.3337021
ID_cbEgJSyq,0.30232936
ID_cbXAKtMA,0.32635844
ID_cbZNccBu,0.5227896
ID_cbwcMCXP,0.3054318
ID_ccKsIXDZ,0.5543969
ID_cdGBkUjQ,0.30483532
ID_cduplbwo,0.3028224
ID_ceKHIYbI,0.54942703
ID_cekjGDVG,0.570638
ID_cfiogrWq,0.3436386
ID_cfxPyolW,0.51252943
ID_cgAaJLfs,0.5718731
ID_cgvohQGk,0.30877674
ID_chbNPxjd,0.31351373
ID_chcIqQLC,0.30209342
ID_chlgaEgt,0.3235191
ID_choxbhiW,0.412314
ID_chyoZgsf,0.2991376
ID_ciJYtqsD,0.62319064
ID_cjObYUYU,0.370428
ID_cjSGnaXo,0.2627242
ID_cjUISGac,0.5094287
ID_cjYbNzWQ,0.33111992
ID_cjweDIxI,0.30127305
ID_ckvVXFNE,0.36241993
ID_clfKzBSJ,0.30345666
ID_cmGzmnXe,0.36498213
ID_cmcyDUnI,0.27606308
ID_cmdUqHKm,0.31321234
ID_cmjieIgt,0.6379311
ID_cnBktSaz,0.30713582
ID_coaPMTqE,0.31087887
ID_conRZcmQ,0.30306384
ID_coqDWAMp,0.39748082
ID_couqYpgj,0.34357458
ID_cpmsZdnv,0.30747908
