ID,Target
ID_WsMymJsY,0.40318492
ID_WslTfizr,0.40161306
ID_WtjJTCQO,0.39766398
ID_WtyiRZQL,0.4174157
ID_WuHagkhc,0.559716
ID_WuMYacmj,0.39897117
ID_WuVuWWVa,0.53824794
ID_WuZwMsCt,0.5598945
ID_WucXDHKz,0.51747465
ID_WukKjSSY,0.41459182
ID_WvEofvvW,0.40764335
ID_WviqeSmU,0.3986444
ID_WwiEUDVH,0.5155828
ID_WwzLNHNy,0.40241265
ID_WxTjGJDO,0.4130958
ID_WxrCbAAT,0.4990983
ID_WxriQJAS,0.46795467
ID_WyLmwhKz,0.39934266
ID_WyYXWVEC,0.5213608
ID_WyrvTZfw,0.42210498
ID_WyukcLjX,0.40324098
ID_WzIuvxFF,0.49856398
ID_WzRLaMeW,0.3930629
ID_WzUGvzlB,0.43533966
ID_WzggyvNL,0.48846245
ID_WzinZqpm,0.3970315
ID_XBrmoXOS,0.44063595
ID_XCIqnpio,0.3969428
ID_XCMywNEp,0.47726142
ID_XCauOObx,0.37748098
ID_XDIKGooH,0.53987074
ID_XDNnneWo,0.42386493
ID_XDicmYsV,0.3986444
ID_XEJsQiqg,0.36530662
ID_XEyaZGlv,0.3793351
ID_XFBfxppX,0.40780944
ID_XFYfsDJt,0.4031269
ID_XGGpKuTO,0.5634526
ID_XGOaEkKf,0.41144148
ID_XGisWpNf,0.40808898
ID_XGlwaRBc,0.42634454
ID_XGqVtPJp,0.39685795
ID_XGvWQXuu,0.38203683
ID_XHdmvhzq,0.5394416
ID_XHgPniBQ,0.5176717
ID_XICEIyhn,0.41678834
ID_XImIIBOG,0.39902452
ID_XJDXPzwp,0.40119135
ID_XJpepDuy,0.4559931
ID_XKenvwoz,0.41975147
ID_XKkDKXyI,0.40054736
ID_XKovUrMN,0.42847404
ID_XLJPcnLc,0.39755642
ID_XLUdQCIx,0.5563173
ID_XLVyUMOO,0.4561023
ID_XLqzITJi,0.3889781
ID_XMCYEkWD,0.3978969
ID_XMEAtOPG,0.48320797
ID_XMSwHOaS,0.46838012
ID_XNWqAxax,0.42243543
ID_XNklmQQR,0.40064073
ID_XOKRIbeP,0.40160742
ID_XOKojrBd,0.41431943
ID_XOLfuusE,0.4218498
ID_XOUGJBFY,0.48740506
ID_XOyNxviP,0.42637157
ID_XQUGTPJA,0.39596245
ID_XRGfgIoI,0.5595574
ID_XRHSNmLp,0.56257284
ID_XRNreoFP,0.55805016
ID_XRxNfyFH,0.4007011
ID_XSdvCFpE,0.41796094
ID_XTUTCSSe,0.36030397
ID_XTyiQdFB,0.42044365
ID_XUMYnQOm,0.48850498
ID_XUmNFzkS,0.4197906
ID_XVmEctlb,0.5570702
ID_XWIOiHqr,0.51490647
ID_XWIwLUlc,0.4004427
ID_XWLHizoA,0.42250168
ID_XWwrtbme,0.46634144
ID_XXfvSJPM,0.5311574
ID_XXoLfyXD,0.42242002
ID_XXouXuRs,0.38755488
ID_XYLaZMDQ,0.5235416
ID_XYgxQwvY,0.5620096
ID_XYtSLoeZ,0.49595046
ID_XYzmcNHp,0.36030397
ID_XZIrNtzT,0.5653495
ID_XZpISjzv,0.42172575
ID_XZqLBcTa,0.4012525
ID_XZznwsIV,0.42311773
ID_XaGMABhm,0.38607544
ID_XaUWZZsl,0.4020005
ID_XavVHWXa,0.39835405
ID_XbAGZbNt,0.417475
ID_XbJQYjqK,0.40074247
ID_XbmDHVkw,0.3648453
ID_XbuAMIaZ,0.42596117
ID_XcDTpFXj,0.41740575
ID_XcLzhOOz,0.40164235
ID_XcedSRrI,0.40073565
ID_XdPiUsOw,0.4010686
ID_XdTpuYjO,0.39662573
ID_XedIhxBK,0.51041645
ID_XegviNIO,0.4051036
ID_XeiXsIvH,0.41785324
ID_XfDdvPgs,0.5046225
ID_XfTWBSCO,0.41848883
ID_XfrWZMmz,0.4801047
ID_XgYAVgzx,0.400045
ID_XgZPmhra,0.39596245
ID_XgmOTUUG,0.54761237
ID_XgmqjhBz,0.40073097
ID_XhGXnaQV,0.5015411
ID_XhbLxhSL,0.4400694
ID_XhyQuoKO,0.41737315
ID_XiAoNpZv,0.39778656
ID_XiETFcLX,0.40980726
ID_XiUMZTzZ,0.54794586
ID_XipeHeFV,0.5651303
ID_XjwlqHij,0.5330493
ID_XjzGpHiR,0.46558145
ID_XkwrxfqZ,0.5361468
ID_XkysdNKl,0.38208303
ID_XlPtVtTP,0.56001943
ID_XlVPAsAF,0.4227306
ID_XlvQIcxo,0.3939476
ID_XmJjKBxb,0.49466416
ID_XmOBIWXM,0.3962792
ID_XmkMQJmf,0.5440896
ID_XmxhxfYT,0.38910076
ID_XnIpypfF,0.5189042
ID_XnJkJuoi,0.49508268
ID_XoGWFcfI,0.40210477
ID_XoKVZCHS,0.38767755
ID_XodzCXFk,0.45303237
ID_XokZZPct,0.3970315
ID_XpRHDqsB,0.40146738
ID_XpndeWpZ,0.52989304
ID_XqLexnzc,0.50887406
ID_XqrfWZMH,0.49314946
ID_XrYHCumk,0.4212655
ID_XrolduhS,0.5612375
ID_XrrWmFQB,0.45934206
ID_XrvSACxA,0.50425243
ID_XsvbFVPe,0.46110874
ID_XtbolVMU,0.40100503
ID_XuKOmgVA,0.40499303
ID_XusXOIod,0.4900714
ID_XwMJyjLo,0.39782292
ID_XwnUQGGl,0.42222747
ID_XwzKgjws,0.39789823
ID_XxfeBtBP,0.41883856
ID_XyEAeIDY,0.40075347
ID_XyIkOUEs,0.40148616
ID_XydddwRf,0.49019822
ID_XzRNvPcs,0.461941
ID_YBdDjeLn,0.4437845
ID_YBtSKaNX,0.4264935
ID_YBuMhQan,0.56326693
ID_YDBpqLHB,0.559716
ID_YDOfnvEP,0.40103626
ID_YDaHiRTA,0.4782262
ID_YDktqirU,0.39723745
ID_YDslELzF,0.36130953
ID_YFGkLVJJ,0.42234418
ID_YFRrMdjc,0.42106748
ID_YGxVigmJ,0.40341756
ID_YIJrtJtK,0.4023194
ID_YIeDMJNx,0.41258556
ID_YIyjblBR,0.51704
ID_YJSReKdD,0.3648453
ID_YKZKYaVM,0.39644945
ID_YLZdwtba,0.42362761
ID_YLfimkpj,0.47380406
ID_YLkoYvje,0.39643332
ID_YLqOCEDA,0.45786518
ID_YMMGNPKM,0.39393488
ID_YMjGshpp,0.47619575
ID_YNWhphop,0.42625245
ID_YNWmVISD,0.40828943
ID_YNzemHlG,0.4007011
ID_YOHkImBb,0.5281661
ID_YOfEyzQt,0.42668635
ID_YPGKxLOO,0.41594952
ID_YPYiNAzr,0.4028539
ID_YPZnXWtP,0.40144435
ID_YPaMvvPv,0.4042477
ID_YPlOSySB,0.39737368
ID_YPlQarKV,0.40024236
ID_YPqEXohC,0.39913464
ID_YQLUtmRp,0.37540543
ID_YRQqlzij,0.50492746
ID_YRTtskfw,0.41163093
ID_YRjNDFxW,0.46838033
ID_YRySCwCQ,0.40119
ID_YSRgkPgU,0.505089
ID_YSiTRlPY,0.54132265
ID_YTJBMQLy,0.3965507
ID_YTXJKRNP,0.42366886
ID_YTkqVGvZ,0.40178978
ID_YUAcUfPx,0.5482299
ID_YUIwXjfU,0.40512028
ID_YUocyoqW,0.40133578
ID_YVUUoXNY,0.5066446
ID_YViiReCM,0.5282829
ID_YWDDLtIx,0.47416764
ID_YWaxvnXI,0.3960798
ID_YWjBWjsf,0.38910076
ID_YWvvEXHR,0.38869566
ID_YXHYroyK,0.41925144
ID_YXNDjMaQ,0.53732735
ID_YXayNgUc,0.39811945
ID_YXwSDYyS,0.41926828
ID_YYeGBnkl,0.42181936
ID_YYeQJizc,0.56694186
ID_YYicwLRY,0.40728554
ID_YYtJZHbW,0.3989112
ID_YaJaUAEN,0.40119
ID_YaZuVmLt,0.42191124
ID_YapRvMtZ,0.38902354
ID_YcEUfhQo,0.4559237
ID_YcEhiPqy,0.4218498
ID_YcFkovsy,0.40177566
ID_YcgFWvRY,0.36178476
ID_YcrBDZUu,0.5617381
ID_YdHDWoRS,0.5292987
ID_YdcxmbOL,0.38064605
ID_Ydmbddzj,0.3944446
ID_YeHUBaee,0.53372365
ID_YeKRMLlq,0.42186877
ID_YeoSuiYt,0.4167399
ID_YfHheuyt,0.5505923
ID_YfLzQylx,0.42165348
ID_YfULuosw,0.40241265
ID_YfuEXbyR,0.40054736
ID_YfvnQohD,0.45460224
ID_YhBDdtmM,0.41856235
ID_YhSMgoxZ,0.5451152
ID_YiUfSYUc,0.39044487
ID_YimaAwKN,0.4653562
ID_YimbpEvR,0.56694186
ID_YjBOuaKb,0.55174387
ID_YjYkiXhc,0.4036776
ID_YjdCxvjE,0.43519628
ID_YjuVUwZA,0.4150528
ID_YlRNAlIN,0.42576805
ID_YmNzNUJv,0.5140882
ID_YmbPWJvd,0.5381207
ID_YmwOucga,0.53542227
ID_YnDcWBvs,0.40106162
ID_YnxGWkRK,0.543842
ID_YoPJcAqv,0.42172575
ID_YoVRmEJV,0.5049929
ID_YohdMZtz,0.39927122
ID_YohwGsEx,0.53548944
ID_YokGUcbW,0.43447292
ID_YpEjPssx,0.39913464
ID_YpkNJnso,0.45020413
ID_YpkObNuo,0.4404048
ID_YpmNnLzS,0.49301586
ID_YqHZXzlO,0.4010686
ID_YqVocDoZ,0.48827064
ID_YqdrOmjc,0.40003487
ID_YqxZAQYL,0.4225084
ID_YsTqPtcM,0.4063454
ID_YsjFkviB,0.50076944
ID_YtZrstdU,0.41610745
ID_YteZmuyn,0.4209622
ID_YtszQSEe,0.40748718
ID_YvtFDVfd,0.39424068
ID_YwAIcfUJ,0.5396451
ID_YweCFIun,0.4336357
ID_Ywehroby,0.55153304
ID_YwgPGdbw,0.48320797
ID_YxMYjsXC,0.4434936
ID_YyIrKewk,0.5652176
ID_YyVNJGfN,0.3984572
ID_YyolUFbu,0.47401467
ID_YyqaMBYq,0.39643332
ID_YzcXrdDT,0.42343155
ID_YzqWYnpg,0.44365057
ID_ZAehLqUa,0.41160038
ID_ZBCjWQdD,0.53390694
ID_ZBYmgjBv,0.40340355
ID_ZBilqERk,0.54459727
ID_ZCQaTvdG,0.41971597
ID_ZClhkiDw,0.40121302
ID_ZEMaaDBG,0.39596245
ID_ZEmUqJxa,0.4009439
ID_ZFGlWSbd,0.53570515
ID_ZGFAUDIx,0.40085804
ID_ZGtnYLHo,0.40401113
ID_ZGuwdGth,0.39644945
ID_ZIEdKvlK,0.42168495
ID_ZIIurype,0.4116229
ID_ZItptqkM,0.4384745
ID_ZJFPPRXa,0.4017175
ID_ZJLEuyTo,0.40801746
ID_ZJlbvNYy,0.3975075
ID_ZKKlcxmZ,0.3973396
ID_ZKMYwWWn,0.5342963
ID_ZKmywIfE,0.39671576
ID_ZKvutecJ,0.42306203
ID_ZLVIacQt,0.42237845
ID_ZLgCKKgJ,0.4186545
ID_ZLpLeInK,0.41143283
ID_ZNOUNOAS,0.40553227
ID_ZNSJDTxK,0.42540938
ID_ZNebJStS,0.39667404
ID_ZNfvQpoE,0.40073887
ID_ZNoUExXv,0.4007011
ID_ZNtjJHsz,0.42699432
ID_ZNxPfaJi,0.5365122
ID_ZOJSRCZN,0.55892104
ID_ZOMPjXvU,0.5611932
ID_ZOkfcwfa,0.41469023
ID_ZOpUmJHx,0.39742735
ID_ZOyOQtWn,0.40225458
ID_ZPMSqqeH,0.4212533
ID_ZPjgQthh,0.57201296
ID_ZQVoCVKW,0.400995
ID_ZQXTvYNG,0.40108955
ID_ZRbaGjfz,0.52262056
ID_ZRghpzUi,0.40210477
ID_ZRjSoPSo,0.52744997
ID_ZRriAyTj,0.506771
ID_ZRzvfVgn,0.4350778
ID_ZSWboldh,0.3930108
ID_ZSfLYDbJ,0.40798163
ID_ZShGYvIq,0.42682624
ID_ZSmTlqRl,0.53284854
ID_ZTEVLoeQ,0.56759644
ID_ZTWTKTUp,0.36029005
ID_ZTbWEtbd,0.4216072
ID_ZTcPUIqU,0.5296193
ID_ZTsyVems,0.4003927
ID_ZTyrIprq,0.40185782
ID_ZUZvmEre,0.39904118
ID_ZUkwBPWQ,0.42168495
ID_ZVEjKjOy,0.39348954
ID_ZVijrkzz,0.45014414
ID_ZWKiUyZH,0.39444226
ID_ZWZhWJwW,0.4618263
ID_ZWhSSzAR,0.3987333
ID_ZWphsijs,0.39089477
ID_ZWyzhFWk,0.40112078
ID_ZXdXihsA,0.3960798
ID_ZXsJPvnk,0.4638167
ID_ZYDkMuNl,0.40812683
ID_ZYWdafSS,0.49594513
ID_ZYoHsiJz,0.40115485
ID_ZZnpHIRj,0.42744344
ID_ZZsUvMnk,0.53604764
ID_ZZxbGQLw,0.41521704
ID_ZauSDefH,0.4288028
ID_ZbDGWVlN,0.4023153
ID_ZbOIuyTO,0.3948378
ID_ZbTZHPba,0.57308954
ID_ZcLXfQqc,0.4673988
ID_ZcdYGBXD,0.5351019
ID_Zclpajkl,0.43581188
ID_ZdGkmccq,0.38833198
ID_ZdnpMkLS,0.4066229
ID_ZekEHbga,0.45800808
ID_ZeqAUuhU,0.46327603
ID_ZexQMROX,0.4431112
ID_ZftIJUAD,0.39902452
ID_ZhHbjRSy,0.42163336
ID_ZhhkaqBZ,0.39667404
ID_ZiFpVIfe,0.39438477
ID_ZiWfBNFH,0.398098
ID_ZiqVUZCE,0.48778215
ID_ZjMpqOih,0.43190575
ID_ZjaUbUTG,0.3779775
ID_ZjqzJONv,0.39704368
ID_ZkCOklmS,0.45350832
ID_ZkQnBuHT,0.5370965
ID_ZkabNLQx,0.39148098
ID_ZkbdztNM,0.4268613
ID_ZknvWhJm,0.5384311
ID_ZkohdMxr,0.5092739
ID_ZkqzHSeg,0.39792606
ID_ZkxzQCUt,0.5139327
ID_ZluLowSp,0.39374608
ID_ZmIdRQYr,0.38631418
ID_ZmMwKFeO,0.5359153
ID_ZmiwiimD,0.39752102
ID_ZmjJzZYs,0.42461494
ID_ZnulczMU,0.47385567
ID_ZoVYdBQT,0.4130958
ID_ZoZvrKGq,0.39823312
ID_ZoiWqDKW,0.46487796
ID_ZoylhnNZ,0.4007011
ID_ZpmPTszB,0.42126244
ID_ZpstTzsj,0.44065967
ID_ZqCcrlvV,0.5022627
ID_ZqgrFGNq,0.552301
ID_ZqlmikjI,0.42662007
ID_ZrQKFvjp,0.44723976
ID_ZrTMrXVF,0.4230765
ID_ZsmQarvO,0.50550944
ID_ZsrOmTFv,0.53999144
ID_ZsspPWUr,0.4667631
ID_ZtTVyBbH,0.40195528
ID_ZtcsLfRS,0.39727554
ID_ZtmXurIb,0.40182492
ID_ZtoXrFeW,0.4862183
ID_ZuPLqiQr,0.39930752
ID_ZuUuNYCP,0.47675171
ID_ZvYPRNfV,0.39133766
ID_ZvZZkhmO,0.38695624
ID_ZvwuhDSg,0.40209773
ID_ZwlUocKs,0.3963922
ID_ZxihWDTu,0.40241426
ID_ZxwXjfSZ,0.3931541
ID_ZyKgjtCg,0.49529773
ID_ZyOSAitl,0.51654285
ID_ZyvnyHIj,0.39441848
ID_ZzLvOtxi,0.4216209
ID_ZzZShJZR,0.4216072
ID_ZzyTuoZF,0.40677735
ID_aAJmmTOJ,0.4205541
ID_aANTeOUa,0.40059644
ID_aAYasniS,0.4130742
ID_aBArxNFz,0.39878565
ID_aBMdooJj,0.56694186
ID_aCQIMbul,0.4199379
ID_aCekdpZw,0.40458485
ID_aCgnsCHw,0.5625899
ID_aCtiHnVd,0.4144347
ID_aDCSCsFT,0.40035793
ID_aDHmySGO,0.45763844
ID_aDIcHEFu,0.5341078
ID_aDLnfeRE,0.37748098
ID_aDQZCnoz,0.38892287
ID_aDitwGGW,0.4218498
ID_aDqLwsQD,0.3851816
ID_aEKtItfv,0.39911377
ID_aEeITjXZ,0.47264653
ID_aFIClkMe,0.42177844
ID_aFKpkGVk,0.4934824
ID_aFWFFpRs,0.41345063
ID_aFtTtNic,0.40301642
ID_aHOMvlle,0.5378027
ID_aHVXSuSp,0.5358193
ID_aHrNyicE,0.5039208
ID_aHtLIUYP,0.36177084
ID_aIgIqUul,0.44510493
ID_aJHqYRSF,0.39769372
ID_aKHUJIwE,0.5067391
ID_aKUuzXob,0.5367672
ID_aKXMilvw,0.4420097
ID_aKaMFhgI,0.4042
ID_aKcUkosz,0.42359963
ID_aKgyylVh,0.55681735
ID_aKorHToH,0.5345782
ID_aLCizPyk,0.45844042
ID_aLJLOYAa,0.5760084
ID_aLWkolvY,0.40054736
ID_aMEasGra,0.5241205
ID_aMRWCmfQ,0.40095735
ID_aMShuNrE,0.40177566
ID_aMdXEYUT,0.39330953
ID_aMqVJvlm,0.42124796
ID_aNMqEZSI,0.5311084
ID_aNTseOkf,0.41319117
ID_aNmOdFnq,0.4897771
ID_aNnJAxAv,0.36178476
ID_aOXyGynK,0.38090497
ID_aOpknvZR,0.40085813
ID_aOtRPTWG,0.3953368
ID_aPctjnGn,0.40107152
ID_aQTBTcNA,0.38683105
ID_aQowcsSM,0.45776352
ID_aRGqkGNs,0.39426306
ID_aRHJuYIj,0.41627258
ID_aRJrUmtL,0.38671294
ID_aRKSomVy,0.42169866
ID_aRVwiuPn,0.5066446
ID_aRbpsLSa,0.4150519
ID_aSBWLaGl,0.48232952
ID_aSOSEyaz,0.40095735
ID_aSZBnRmp,0.41344804
ID_aSfybciD,0.39139044
ID_aShzwbgS,0.5360792
ID_aSqaSVGI,0.4222963
ID_aUDgTfay,0.3882093
ID_aUyNBjbI,0.427594
ID_aVfghVUZ,0.50878143
ID_aVkVpBNA,0.50081927
ID_aVqCJRNr,0.5165229
ID_aWFFgoKa,0.5377262
ID_aWMyHYTt,0.39643332
ID_aWsyyrWK,0.5239162
ID_aXLJqkvX,0.40119
ID_aXSjGgcU,0.41211417
ID_aXWiLpuH,0.39704314
ID_aXpQqXBA,0.4256725
ID_aZXHfEjn,0.5718352
ID_aZbGHjHK,0.41455972
ID_aZompwoQ,0.52434725
ID_aavOwwSJ,0.5280949
ID_acgWVQFh,0.50415945
ID_aczVITMO,0.53528637
ID_adyZvYIz,0.4009837
ID_afvampDh,0.43788478
ID_agiJPAtN,0.5617053
ID_agxobDbE,0.42242002
ID_ahQerJnc,0.5390435
ID_ahlXvHJj,0.41557705
ID_ahziitLF,0.4255255
ID_aiAQbVkc,0.43934003
ID_aioJXBOG,0.5397912
ID_ajbqOKTo,0.49827674
ID_ajjtcAti,0.39705014
ID_akTsTbvD,0.51309466
ID_akxpwfDS,0.39824432
ID_akyqMkfd,0.4006722
ID_amGexPbe,0.44438708
ID_amoRNEyr,0.5139034
ID_anLJCUck,0.4877927
ID_anijuUTw,0.40094286
ID_anjPhljo,0.54081494
ID_anuvZCwQ,0.4007011
ID_anuxKfrz,0.40181085
ID_aoEVJRwj,0.52828664
ID_aocsOhko,0.40241265
ID_apSEDaFa,0.5652176
ID_apZcqDgm,0.46590918
ID_apjZnrjL,0.40063322
ID_aqESzDrT,0.41691566
ID_aqKvGiFK,0.40432784
ID_aqhMwwXM,0.4873403
ID_aqjvSJgF,0.43633318
ID_aqkxRSgy,0.49078825
ID_arcPvabJ,0.4367907
ID_asELQXYD,0.397304
ID_asjNWCjM,0.40324405
ID_atIqbSaV,0.5714062
ID_atUssAzY,0.38882306
ID_aucATOwk,0.4013568
ID_ausRKyWS,0.40577614
ID_avBPTrxJ,0.4331982
ID_avmeeUJZ,0.45340833
ID_awdTPmqU,0.40308607
ID_awdcQhIT,0.47516343
ID_ayBNKlvW,0.38899183
ID_ayISYHSu,0.40160742
ID_ayjUZAza,0.39643332
ID_azXMXFic,0.4100507
ID_azYiRVIu,0.57041395
ID_azhCEJRL,0.5341078
ID_bBSFpWUG,0.40463623
ID_bBxTFchj,0.40181085
ID_bCFDwIBe,0.5405885
ID_bCukpvhZ,0.51305896
ID_bDAmapvi,0.504723
ID_bELMlPFO,0.36029005
ID_bEcrjJPG,0.4121041
ID_bEqZluKC,0.4622024
ID_bEtPMMHw,0.40554798
ID_bFekMCvN,0.49027598
ID_bGMclivT,0.5384311
ID_bGQIiItJ,0.5290564
ID_bGqumOlo,0.39802626
ID_bHClDIlv,0.40138188
ID_bHhxtrSO,0.51380056
ID_bHppkPeJ,0.38932964
ID_bHzZmtUe,0.5341078
ID_bITPDRbE,0.42210498
ID_bJeUxpmu,0.4881642
ID_bJvJcmhO,0.38864517
ID_bKCpCqNR,0.42056745
ID_bKgiqWMQ,0.4404175
ID_bKjiiveX,0.4122466
ID_bLUrAqsu,0.4628095
ID_bLcYSHfI,0.53867245
ID_bLsOmsbb,0.38521284
ID_bMjmHamh,0.5323965
ID_bMzfxIeK,0.41166863
ID_bNcmxUON,0.4001666
ID_bNknsNZY,0.4169125
ID_bORyFuSt,0.4207778
ID_bOTWfMCN,0.40683013
ID_bOyULWFP,0.39717707
ID_bPJBTmeA,0.44858462
ID_bPrxzOvc,0.54225934
ID_bQCqSfKs,0.54472303
ID_bRGmDTXi,0.38931376
ID_bRdOeKrP,0.5569394
ID_bRgSEWHS,0.39593855
ID_bRofGxEE,0.39913464
ID_bSTAsitX,0.52394426
ID_bSWYxyYz,0.55536693
ID_bSfJNdOA,0.39671767
ID_bShuUTwt,0.50824493
ID_bSpfcURK,0.41344804
ID_bTFkewqv,0.40175086
ID_bTHOUtFZ,0.39713088
ID_bTHdXGgg,0.39814308
ID_bTlvBRkG,0.4846651
ID_bUayCqhO,0.40136287
ID_bVrKtoeM,0.43309593
ID_bWOerRnI,0.49273542
ID_bXtzPeov,0.47495008
ID_bYHbRLQm,0.46122065
ID_bYffbNXM,0.42579943
ID_bYkUdCWt,0.47625053
ID_bYkvPDjk,0.50898343
ID_bYmLmMjC,0.5360792
ID_bZRuByrz,0.46968216
ID_bZcXIaur,0.4358439
ID_bZnISbkA,0.39755642
ID_bZvsjArw,0.55689424
ID_bZxnKTGh,0.40150276
ID_batunukg,0.40075338
ID_bbUUbkNL,0.5035367
ID_bcRwHTvp,0.40129563
ID_bcakdkkP,0.45619357
ID_bcuRSWkf,0.39824432
ID_bdNZKQyT,0.4834547
ID_bdvOsocD,0.38693923
ID_beIVVzRW,0.40171748
ID_beWRHjim,0.3986444
ID_bfHVszaf,0.5070268
ID_bfMBNXaL,0.49332026
ID_bfdmGMWr,0.46611276
ID_bfenbovk,0.48581043
ID_bffXYjbM,0.3779975
ID_bfhuBVvm,0.50425243
ID_bftCRVdk,0.46554452
ID_bgRqYPLQ,0.5373876
ID_bgSGqaKk,0.5382274
ID_bgXajKAD,0.5411115
ID_bgmEyCmF,0.4127598
ID_bgmNwwvC,0.55874145
ID_bgvSrkyS,0.5297937
ID_biYUcGor,0.3987947
ID_bigPxoVl,0.4216072
ID_bjLFobhI,0.38887447
ID_bjOncMlj,0.47739667
ID_bjcmWKAw,0.48560816
ID_bjkQOSTh,0.36029005
ID_bkTirpAp,0.4220479
ID_blSJgeWF,0.42682955
ID_bmDaSdDz,0.53470147
ID_bmsjqpWG,0.4304845
ID_bnAkriTM,0.39951554
ID_bnLYmrmQ,0.48597953
ID_bnrGXppR,0.3965507
ID_boRcxrpB,0.46131757
ID_boYEfjLE,0.44881865
ID_boteYfys,0.52985406
ID_bowZmYwn,0.4100507
ID_bpSBqIVx,0.5426792
ID_bpwZDiTK,0.44024646
ID_bqXUFmDs,0.4114818
ID_bqwSXFYf,0.45039287
ID_brKdKQHc,0.3866027
ID_brhaoczE,0.39381316
ID_bsCJfCEH,0.48702478
ID_bsRudjYX,0.41785878
ID_bskYRTRx,0.38718066
ID_btgHyZXo,0.38578346
ID_btjONAmb,0.4004427
ID_btqAbJaf,0.40780944
ID_btsXSXmE,0.52467537
ID_buNREMut,0.5723044
ID_bunWsJLD,0.40129602
ID_bvHmQKii,0.40148616
ID_bvttrPjJ,0.46942207
ID_bxGvEYEZ,0.38773012
ID_bxKWmSjO,0.3984572
ID_bxUHSUqy,0.53843373
ID_bzHmcvKv,0.4235184
ID_bzXluqcb,0.39437765
ID_bzZiCHSd,0.38821477
ID_cAnjRYRD,0.40133634
ID_cCDTNmWC,0.3974215
ID_cEDjiXtS,0.52704185
ID_cEIlUUcA,0.4158677
ID_cENTASPX,0.40046132
ID_cEStTZLV,0.39713088
ID_cEabCink,0.38860387
ID_cFKmYDOs,0.40182176
ID_cFnuazov,0.41248098
ID_cGtGSbsk,0.39892912
ID_cGvvYRdn,0.46487796
ID_cHJFkFZZ,0.40129563
ID_cHZOLetD,0.49209562
ID_cHyXOGzb,0.41221842
ID_cIkrKwUB,0.5207773
ID_cImHRbHk,0.5390435
ID_cIrvuCMN,0.40426844
ID_cIydtcQh,0.39775708
ID_cJDCYCcn,0.39844352
ID_cJIsjnVd,0.53843373
ID_cJRBfYgR,0.46662983
ID_cJgMYPIv,0.40123177
ID_cJnsSnCW,0.5485402
ID_cKTwiSam,0.5599966
ID_cLIetIis,0.4026022
ID_cLKBcvkY,0.39013252
ID_cLYneWAx,0.40481693
ID_cLaslKDE,0.51372784
ID_cLpnAJFK,0.39704314
ID_cMCDZmMb,0.49699146
ID_cMCyVbLw,0.4716122
ID_cMMMTyHb,0.42246112
ID_cMSimaiC,0.56100637
ID_cNBHwCsd,0.38152078
ID_cNexZpEf,0.4555119
ID_cNhZvRvB,0.37608117
ID_cNnqcjAl,0.39723745
ID_cNqBYzsi,0.3887004
ID_cOTLefqd,0.5595031
ID_cOpHGvau,0.4124439
ID_cPJFpMoZ,0.3965507
ID_cQTNrien,0.40063322
ID_cQWZJHEo,0.40165105
ID_cQfDDTFo,0.4009515
ID_cRFyrnQE,0.49503496
ID_cRieAMem,0.4973439
ID_cRkaFJlw,0.39683312
ID_cSXVvXtL,0.4444298
ID_cScFCZSD,0.5331184
ID_cTGkskIo,0.420771
ID_cTSgKeoa,0.4011005
ID_cTcagRjT,0.3601294
ID_cThEYHzQ,0.45187607
ID_cURLcuxf,0.4609648
ID_cUsTdtnq,0.40816984
ID_cVxFHixx,0.42262852
ID_cWLDuVxi,0.42023054
ID_cWLGSnER,0.38685262
ID_cWNpBZEa,0.42323342
ID_cWNtxjNS,0.4206455
ID_cWZgBvxv,0.42177114
ID_cXFTqNPb,0.4056423
ID_cXVfCsSY,0.4007011
ID_cXYNZXkm,0.5458863
ID_cYBMTUts,0.4737138
ID_cYJwNCFV,0.47773027
ID_cYNyrACB,0.3978515
ID_cYjZbGEi,0.389433
ID_cYvwKgxP,0.4007011
ID_cYxhNEwf,0.40202573
ID_cYzeYLcf,0.56694186
ID_cZPVdbHw,0.4010686
ID_cZSofjnN,0.4147851
ID_cZUhwoHh,0.42838576
ID_caYVFSbB,0.48746923
ID_caxcNfhS,0.41137996
ID_cbEgJSyq,0.39859223
ID_cbXAKtMA,0.41484362
ID_cbZNccBu,0.508397
ID_cbwcMCXP,0.40048507
ID_ccKsIXDZ,0.5316485
ID_cdGBkUjQ,0.39762142
ID_cduplbwo,0.39596245
ID_ceKHIYbI,0.5207773
ID_cekjGDVG,0.5362295
ID_cfiogrWq,0.41688323
ID_cfxPyolW,0.50304884
ID_cgAaJLfs,0.53562355
ID_cgvohQGk,0.40024236
ID_chbNPxjd,0.40290844
ID_chcIqQLC,0.39752102
ID_chlgaEgt,0.40576157
ID_choxbhiW,0.45641938
ID_chyoZgsf,0.39414352
ID_ciJYtqsD,0.5576775
ID_cjObYUYU,0.42930418
ID_cjSGnaXo,0.37939322
ID_cjUISGac,0.5158672
ID_cjYbNzWQ,0.40866473
ID_cjweDIxI,0.3960798
ID_ckvVXFNE,0.42909554
ID_clfKzBSJ,0.40077418
ID_cmGzmnXe,0.44502673
ID_cmcyDUnI,0.3879072
ID_cmdUqHKm,0.40262914
ID_cmjieIgt,0.5728775
ID_cnBktSaz,0.40124756
ID_coaPMTqE,0.40148616
ID_conRZcmQ,0.39740366
ID_coqDWAMp,0.4520545
ID_couqYpgj,0.41856235
ID_cpmsZdnv,0.40053606
ID_cqXTUqZe,0.45014414
